2.0,-0.5876376483869943,0.042426084657679476,-1.5544989346261864,-1.343882948733572,1.5274039683515837,1.5663336051258323,-1.623194787873048,1.5548008485857518,0.467354466426273,1.350062349509548,-0.045365398986153264,-0.19668634818408026,-0.08414973204695177,0.6016576498806915,-1.1175520311752019,-1.6671414038352763,-0.5513832329087515,0.8161612787312975,-0.9950119454867351,0.6709014199577749
2.0,1.5705723261840483,-1.333610731620478,0.7537966475256259,-0.23584660075903904,1.1398164739502459,-1.1819287317120393,0.7862500285898882,1.1467345428897608,1.479238227654859,0.6943065088695075,0.0961324473491851,0.16688605096947395,1.194235806101212,0.2632108309741724,-1.4754230691670822,1.3341988833725407,0.7287648800065004,0.7133777450231032,-0.9499992643557664,0.6199793863119216
2.0,-0.33110333783230866,0.5218125774116557,-1.3166561216622477,0.5671984242524468,1.5692206086758516,-1.6316352627585486,1.7832214533909074,-0.4009049028463516,1.2345903983220443,1.0463391721319912,0.32901668784349797,0.5957078373782492,1.2265624755994655,-0.32212326715025213,-0.5038234675465565,0.45690616280759183,1.125691911935412,1.0263612176124932,0.945832217613995,-0.1616957852931271
2.0,1.0685258149074939,-1.2460272381201885,0.2851611375353214,-1.8787004841455297,-0.6382193296413549,-0.5216509780400417,-0.25243303597114053,0.6347585507491043,-0.36257744656140123,-0.13858567569140914,-0.7695976045901408,-0.7028166415335274,-0.9640044862255908,-1.4857786391690873,0.4015149870852229,0.4589695596250817,0.49381278002511053,-0.06393569627161205,-0.41554552771837,1.3356557100307738
2.0,0.08227018642278473,-0.05096535486885899,-1.6127735377932257,-0.6203207962987344,-0.45631329152610745,-0.4087820655281003,0.3922464950580569,0.05381264416223323,0.36396204082797223,0.9841895642204174,1.14919405350974,0.5234346502724143,1.4855913105557363,-1.6790388591187708,-0.9337211664982012,-1.7417962761591295,0.5876923282437408,1.5216999697274713,-0.8594406435500259,1.558642398683191
2.0,-1.4323895529938535,1.4646281584452738,-0.42034130524440777,-1.5198831486245128,-0.11063443877753631,-0.9042080325945158,-0.6423940246117065,-0.7584422855810902,1.010257523103904,0.1826609101561939,-0.5236353426303125,0.14017061646058093,0.6804229316817905,-0.7845564562991304,-0.22045937723104966,-1.360961246558644,-0.9766958447029592,0.7301795761579176,-1.061497151183168,0.1518816432915899
2.0,0.7093898841398936,-1.2904114424871964,0.3686477748842472,-0.9379642542131392,1.4498679091460522,-0.11328733325468959,1.183452490509206,0.11347756483131356,-1.5057975227069338,0.5164155398886708,1.6107431304143476,0.10915812259594354,1.0270078890938574,1.3658688798227079,-0.8279237113163526,-1.0606232276318777,0.4652663214614022,-0.25538401965973645,1.0827674429875551,1.4640881951327496
2.0,-0.46461576560861256,-0.857647651826218,1.1485788179672367,-0.869536001340549,0.9908893407508538,-0.32188237347027776,0.6983910809260925,-1.518447575065153,0.4168069846932663,-0.1276698401710661,0.3943462601430824,-1.4325754344682595,0.7501282022966533,1.290589929753702,-0.8650653156403332,-1.4481442223550753,-1.5050993891119242,0.5873334548257186,0.3247218661833102,0.22726208831698846
2.0,-0.8656324036740936,-0.344845935563245,0.46801370288560457,-0.036987535041604104,1.5311834061359628,-1.3239163915366312,0.7950744518829472,-0.4101977333720025,-0.23127350293104135,0.8162808871149219,0.7472253054691441,1.494607397462799,-1.2965870591419557,-1.3770808545502515,0.7974645461515762,0.15974038510089664,-0.6646694885494684,-1.4654347546277007,-1.3734210772360458,1.4436722523428558
2.0,-0.9979456370474707,-0.5696758464224125,-0.8774661047978634,-0.5687519010611827,-1.4728836412848791,0.010578194981521112,-1.4036089075103255,1.0112150926009094,-0.8754714085384849,0.18568148732741957,1.3729146818482307,0.284330558456411,0.06422516920675468,-0.6027363936847403,-0.4842741239408682,0.463214047226855,1.7506530312106285,0.6598312002395178,0.16413358018133647,0.8711948296064674
2.0,-0.09558837871836912,-1.4459962453326762,0.3503015030548442,1.6916372273338685,-1.1265408855305667,0.6067971264513443,-0.9364917826489483,0.061798851068324265,-1.3293723138010602,-0.1326296101286213,0.9597215432296775,-0.7941274072243638,0.5080727570645627,1.053786301405255,1.4618194547012013,-0.9853469939025931,-0.24480943682850528,-1.1990679905137769,1.5798071887244325,1.558524861944049
2.0,0.15118486127104944,1.1570088162919296,0.1990846503687974,0.43869470530299515,-1.4084407395469996,0.8344289473415782,-1.1930333595021327,1.1034944779403353,0.9407068165924178,0.7848440396381715,-1.4411052866586755,-0.952153009720383,-0.8434411753857599,-0.47684832505261765,-1.2878945549044483,1.3542165691179293,0.27344798148143146,-0.6403715999318924,-0.3595447314138771,-0.12102237477649241
2.0,0.3513632585658638,0.0705391942564936,1.656550242084266,-0.03625002179019751,1.545486340688284,1.1697948366448052,-0.9099448641918649,1.4786527879227456,-1.2641536171561922,1.17085066192816,-0.29250470774731974,1.0918142268694744,1.191382436081565,1.0906196828619297,1.0126231159823977,-0.7520386148085119,-1.3129390398551999,-0.28475245516419156,-1.0872698724242476,0.7462280497418472
2.0,-0.4887863513478378,1.6017017276283223,0.6380944315592927,1.184725564225196,-1.2664735430568923,1.20672877041542,1.5925606737755198,-0.11322559185102042,0.35848963443977944,0.9839287087824964,-0.9786871031799212,-0.24301666424052684,-0.3874961335328296,-1.2284724181082793,-0.37117042224727775,-1.5398933199796727,-1.4978085193140145,-1.262012708753421,1.4841641076460215,0.23717601131209895
2.0,1.5570706049034495,-0.20638176709075867,-0.565953084348595,-0.0018230178553756088,-0.2622835805943814,-1.43125306479695,0.6047596778106908,-1.0859526233895613,0.4026589957559669,0.5769583202928532,-1.0547589042058936,-1.8118403533941894,0.8977517800693282,-0.1264131199126479,-1.384446429743226,1.5471221170549847,-1.390562831881325,0.7809644601591763,1.5511336099036364,-0.8492104806109206
2.0,-1.1617467758026019,-1.24211258463581,-0.5971958814946895,-1.5212897941246475,0.5641625962489623,-1.5825281574287111,0.14435892901162722,1.715897142100908,1.046508388138089,0.45274003381062794,-0.540488005493786,0.18839291193692015,0.04432469807501703,-0.24496782225763675,-1.1468359269147312,1.1864779593349422,-0.07550127772386346,-1.0450553159739935,-0.45471160834164753,-0.2367945542609823
2.0,1.1005600593953075,0.7960697610497114,1.1075339521428347,-1.8589235782470972,-0.33868928209050514,-0.12096566417876753,-1.5732590295688733,-0.928840364864295,0.8687035150109708,-1.245006203062834,0.22329361180665258,-1.2647912875831546,-1.687691105656635,-0.8950433276718134,1.621312369549005,0.9031012901836656,1.6347050051204242,0.024954614589413126,-1.2950072046495802,0.23168002004256946
2.0,-0.13133520030812917,1.164744975481141,-1.347787218599782,-0.06896649661657062,-1.2091505427028537,-0.6673899933977069,0.9429744379199303,-0.15286268296003944,-0.40454347330536955,-0.3311090350396952,-0.029670348716090776,0.7612862915496771,1.2722043462860448,1.6159675051707645,1.0023811456162681,-0.7163021687917768,0.7240949675088758,-0.15841237495563146,-0.8230039883811406,1.2570266323001957
2.0,-1.5044922296684933,1.3558525325900337,-0.01849417433968991,0.48976589849100105,0.45684574035891334,1.3221856590992844,0.590196087589898,0.3421275099762067,-1.4288216777292437,0.10896703252597605,-1.0609471844512717,0.5920972576718986,-0.00552313943955522,0.6486460076557732,-1.4384587589712219,-1.4845295315140121,0.8186599301725975,-1.492200491873922,-1.4203220443457576,-1.6440807953052174
2.0,1.5263004625675094,0.8090332654326519,-0.4143834672520141,-0.7880310775934485,-0.5560574156109624,0.9020329766277125,0.6767407134688547,-1.1966493667607225,-1.0728926206731355,-1.382478081266693,0.6400774042674114,0.6878832927228936,-0.836936341912726,-1.6695016871242752,-1.3058138817475733,1.4571584292215938,-0.5932673862461978,1.0516782182123103,0.3819399913250104,-0.3494769059340417
2.0,-0.9523226070543107,-1.2421076617500437,0.5431363983817572,1.0052580113169294,0.40630809090366526,0.04978901378321365,-1.4935185255839023,1.614655979027588,0.9959759285643573,-0.6920786929721721,1.7059988364628895,0.11011733607751131,0.2306079563490395,0.8872016832896951,1.083825620916839,0.41988046533524825,-1.1546755035976113,-0.5208907790364484,1.3700782561105038,-0.9001938759699227
2.0,-0.402731758948884,-0.20778330923422936,-0.0992349571606943,0.3987624385150095,1.3849328742327738,-0.9603049863906415,-1.2147987152616306,-1.152593637197339,1.2881548298137617,0.5613686336462228,-0.6083338652821332,0.8712648217437711,1.168890701954867,1.2333371203432895,1.434794167719636,-0.9267211758802001,0.9485495559889873,-0.07471691785748079,1.0897277555312608,0.8636342761114794
2.0,0.9318978571193938,0.5382213223443494,-1.0575400483770132,0.1440301705542929,1.520991327863755,1.4696152636252868,-1.4892352099357984,-1.2697976038772019,-1.2132690693739572,0.8460455060316411,1.165198136839579,-1.2708021817893882,-0.026947027705221498,1.2129035885069877,0.825182364621108,0.039317984014456214,0.39604750896987967,0.09978340835105473,-0.6833651582607583,0.2914077715615936
2.0,0.6428335723356294,1.2611755711510486,0.6209724155669811,0.954575203814441,-1.1763642500952367,-0.1899772448138928,-1.6078078060128866,-0.9759806332467733,0.7566552207460476,1.7899960715471925,-1.2309747156298805,-0.6023953151718926,0.9627018909772179,-1.0257245231596206,0.2431104200792323,0.6750270513594553,0.48205485760908046,-1.0691307865711528,-0.49501215847514085,1.0572172824018424
2.0,0.1982916248531018,-1.6288070469676834,1.0771209758666247,-1.7678518665121887,0.7394042343942098,-1.0935805716393363,1.7162983309041187,-0.5407615016202658,-0.5667018544750739,-1.203181829142534,-0.542653426708504,1.0871080784129212,1.6228642494958903,-0.44811026939407794,-0.10562298527687426,0.6383825126666282,1.3885332026699218,0.4087968786504476,-0.3773125191254008,-0.2420730394563035
2.0,0.6650603562590157,-1.635503062644899,0.5598766892052671,-0.5668888215563962,0.897934095514881,-1.4754573457998137,0.42038084161799705,-0.13507962987522656,0.4779722839368747,-1.5015844164304997,0.3722564904976567,-0.03352140018064093,0.15740618916143154,0.37881504855355236,0.6406739207236974,0.9146002648496802,-0.6792287670788224,1.2553897858706957,-0.02972845600333127,-1.416722268409747
2.0,-1.4380560152261215,-0.5334991617858253,1.1645695600284465,0.754125904604205,0.8796735300152878,0.004332506799724977,-0.09817809979047945,-1.3321123224778257,-0.56252460991746,-0.1906933028134234,-1.2662456180190167,-1.245554781860421,0.28376257921529724,0.8435658365485484,1.6949202568878792,1.3414097471387345,0.5712223114095158,-0.21809247826518097,0.4194365952940501,1.0637276796779758
2.0,-1.2406900871005393,-0.28159642923458905,1.3654123565553866,-0.460589095001306,0.17068316257898195,0.25022207129430135,-0.9941536870273437,-0.561238338797804,-0.5415958283352312,-1.638853286296304,-1.4810142564693736,0.9272671249386846,-0.8099450865235855,0.0785031944920484,-0.5965387974490388,1.3666134199936082,-0.7145336459908452,-0.18740868363670218,1.1898106741980483,1.2607441474979826
2.0,-1.0169803210047346,1.0258750194267023,-0.030531058982497635,-0.08874213098872179,-1.2633486475589972,-1.5186678941495784,0.9099774028573868,-0.07949095052008784,-0.20261864529341092,0.8585744075208747,0.9908973860298672,-1.4649535822136541,0.3241259587659027,-1.267220248312933,0.8860159477293107,0.42146795150485333,1.6247682646546058,-1.503608518286718,-1.466573256745657,-0.6986634293975161
